Q2UV-5CWG-EX8A,6,523550,0.7020000000,0.3200000000,0.3600000000,0.3700000000,0.4700000000,1711051016473,2024-03-21 19:56:56.0000000,NULL,1234647,cedevops,2024-03-21 19:56:39.897
Q2UV-5CWG-EX8A,6,523756,0.7180000000,0.3200000000,0.3600000000,0.3700000000,0.4700000000,1711051403523,2024-03-21 20:03:23.0000000,NULL,1234648,cedevops,2024-03-21 20:03:06.807
Q2UV-5CWG-EX8A,6,523860,0.7270000000,0.3200000000,0.3600000000,0.3800000000,0.4700000000,1711051606479,2024-03-21 20:06:46.0000000,NULL,1234649,cedevops,2024-03-21 20:06:29.773
Q2UV-LA9N-7JRA,3,32565,0.9400000000,0.6100000000,0.6500000000,0.5600000000,0.6300000000,1711051606492,2024-03-21 20:06:46.0000000,NULL,1234650,cedevops,2024-03-21 20:06:46.530
Q2UV-5LPF-A973,1,187980,0.7760000000,0.7700000000,0.8300000000,0.3300000000,0.5300000000,1711052950875,2024-03-21 20:29:10.0000000,NULL,1234651,cedevops,2024-03-21 20:29:06.080
Q2UV-5LPF-A973,1,188109,0.7640000000,0.6700000000,0.7400000000,0.2800000000,0.5000000000,1711053149301,2024-03-21 20:32:29.0000000,NULL,1234652,cedevops,2024-03-21 20:32:24.357
Q2UV-5LPF-A973,1,188349,0.8850000000,0.3800000000,0.4300000000,0.2300000000,0.3600000000,1711053499895,2024-03-21 20:38:19.0000000,NULL,1234653,cedevops,2024-03-21 20:38:15.193
Q2UV-5LPF-A973,1,188374,0.8580000000,0.2600000000,0.3100000000,0.2300000000,0.3500000000,1711053511892,2024-03-21 20:38:31.0000000,NULL,1234654,cedevops,2024-03-21 20:38:27.000
Q2UV-5LPF-A973,1,188377,0.7280000000,0.7400000000,0.7800000000,0.3300000000,0.4300000000,1711053513492,2024-03-21 20:38:33.0000000,NULL,1234655,cedevops,2024-03-21 20:38:28.823
Q2UV-5CWG-EX8A,3,524156,0.7640000000,0.6000000000,0.6500000000,0.3000000000,0.3500000000,1711053909118,2024-03-21 20:45:09.0000000,NULL,1234656,cedevops,2024-03-21 20:44:52.397
Q2UV-5LPF-A973,1,188829,0.8550000000,0.2600000000,0.3100000000,0.2300000000,0.3500000000,1711053993059,2024-03-21 20:46:33.0000000,NULL,1234657,cedevops,2024-03-21 20:46:28.080
Q2UV-8PJL-L66P,3,508,0.7090000000,0.5200000000,0.6100000000,0.5300000000,0.8200000000,1711054337508,2024-03-21 20:52:17.0000000,NULL,1234658,cedevops,2024-03-21 20:52:12.820
Q2UV-8PJL-L66P,3,514,0.7960000000,0.6000000000,0.6800000000,0.4700000000,0.7300000000,1711054452684,2024-03-21 20:54:12.0000000,NULL,1234659,cedevops,2024-03-21 20:54:07.900
Q2UV-5LPF-A973,1,189239,0.7750000000,0.7100000000,0.7700000000,0.3000000000,0.4800000000,1711054799091,2024-03-21 20:59:59.0000000,NULL,1234660,cedevops,2024-03-21 20:59:54.423
Q2UV-LA9N-7JRA,3,32625,0.8570000000,0.4700000000,0.5200000000,0.6200000000,0.7100000000,1711055113080,2024-03-21 21:05:13.0000000,NULL,1234661,cedevops,2024-03-21 21:05:13.220
Q2UV-8PJL-L66P,3,530,0.7800000000,0.5800000000,0.6500000000,0.4600000000,0.6900000000,1711055216922,2024-03-21 21:06:56.0000000,NULL,1234662,cedevops,2024-03-21 21:06:52.157
Q2UV-5LPF-A973,1,189649,0.7250000000,0.7400000000,0.7900000000,0.3100000000,0.4900000000,1711055444091,2024-03-21 21:10:44.0000000,NULL,1234663,cedevops,2024-03-21 21:10:39.113
Q2UV-LA9N-7JRA,3,32956,0.8180000000,0.4200000000,0.4600000000,0.5500000000,0.6200000000,1711056831511,2024-03-21 21:33:51.0000000,NULL,1234664,cedevops,2024-03-21 21:33:51.813
Q2UV-5CWG-EX8A,3,526207,0.8740000000,0.6400000000,0.7000000000,0.4700000000,0.5300000000,1711058182332,2024-03-21 21:56:22.0000000,NULL,1234665,cedevops,2024-03-21 21:56:05.640
Q2UV-FHN2-DUS5,6,10671,0.7080000000,0.3700000000,0.4200000000,0.2100000000,0.3500000000,1711063203102,2024-03-21 23:20:03.0000000,NULL,1234666,cedevops,2024-03-21 23:20:00.570
Q2UV-FHN2-DUS5,6,10894,0.7010000000,0.3700000000,0.4200000000,0.2100000000,0.3500000000,1711063626136,2024-03-21 23:27:06.0000000,NULL,1234667,cedevops,2024-03-21 23:27:03.640
Q2UV-FHN2-DUS5,6,11070,0.7040000000,0.3700000000,0.4200000000,0.2100000000,0.3500000000,1711063926736,2024-03-21 23:32:06.0000000,NULL,1234668,cedevops,2024-03-21 23:32:04.103
Q2UV-FHN2-DUS5,6,11247,0.7260000000,0.3700000000,0.4200000000,0.2100000000,0.3500000000,1711064231531,2024-03-21 23:37:11.0000000,NULL,1234669,cedevops,2024-03-21 23:37:08.817
Q2UV-FHN2-DUS5,6,11423,0.7010000000,0.3700000000,0.4200000000,0.2100000000,0.3500000000,1711064539730,2024-03-21 23:42:19.0000000,NULL,1234670,cedevops,2024-03-21 23:42:17.180
Q2UV-FHN2-DUS5,6,11705,0.7060000000,0.3700000000,0.4200000000,0.2000000000,0.3500000000,1711065057142,2024-03-21 23:50:57.0000000,NULL,1234671,cedevops,2024-03-21 23:50:54.583
