Q2UV-LA9N-7JRA,3,22387,0.8560000000,0.5700000000,0.5100000000,0.3000000000,0.3300000000,1710521940693,2024-03-15 16:59:00.0000000,NULL,1232746,cedevops,2024-03-15 16:59:02.180
Q2UV-LA9N-7JRA,3,22388,0.8160000000,0.9600000000,0.8600000000,0.5800000000,0.6500000000,1710521942293,2024-03-15 16:59:02.0000000,NULL,1232747,cedevops,2024-03-15 16:59:03.840
Q2UV-5CWG-EX8A,6,389369,0.7240000000,0.7300000000,0.5500000000,0.4300000000,0.4800000000,1710525467504,2024-03-15 17:57:47.0000000,NULL,1232748,cedevops,2024-03-15 17:57:34.650
Q2UV-5CWG-EX8A,6,389762,0.7620000000,0.5300000000,0.3900000000,0.4400000000,0.4800000000,1710525777904,2024-03-15 18:02:57.0000000,NULL,1232749,cedevops,2024-03-15 18:02:45.020
Q2UV-5CWG-EX8A,6,390220,0.7630000000,0.5300000000,0.3900000000,0.4400000000,0.4800000000,1710526102501,2024-03-15 18:08:22.0000000,NULL,1232750,cedevops,2024-03-15 18:08:09.623
Q2UV-5CWG-EX8A,6,390268,0.7550000000,0.5200000000,0.3900000000,0.4400000000,0.4800000000,1710526127496,2024-03-15 18:08:47.0000000,NULL,1232751,cedevops,2024-03-15 18:08:34.530
Q2UV-5CWG-EX8A,6,390787,0.7580000000,0.5200000000,0.3900000000,0.4400000000,0.4800000000,1710526432097,2024-03-15 18:13:52.0000000,NULL,1232752,cedevops,2024-03-15 18:13:39.170
Q2UV-LA9N-7JRA,3,22436,0.9530000000,0.6500000000,0.5900000000,0.4500000000,0.4900000000,1710527049893,2024-03-15 18:24:09.0000000,NULL,1232753,cedevops,2024-03-15 18:24:11.500
Q2UV-5CWG-EX8A,6,391879,0.7860000000,0.5200000000,0.4000000000,0.4400000000,0.4800000000,1710527177271,2024-03-15 18:26:17.0000000,NULL,1232754,cedevops,2024-03-15 18:26:04.207
Q2UV-5CWG-EX8A,6,392587,0.7530000000,0.5200000000,0.3900000000,0.4300000000,0.4800000000,1710527573320,2024-03-15 18:32:53.0000000,NULL,1232755,cedevops,2024-03-15 18:32:40.353
Q2UV-5CWG-EX8A,6,392940,0.7770000000,0.5300000000,0.3900000000,0.4300000000,0.4800000000,1710527878722,2024-03-15 18:37:58.0000000,NULL,1232756,cedevops,2024-03-15 18:37:45.663
Q2UV-5CWG-EX8A,6,393187,0.7110000000,0.5200000000,0.3900000000,0.4400000000,0.4800000000,1710528383480,2024-03-15 18:46:23.0000000,NULL,1232757,cedevops,2024-03-15 18:46:10.410
Q2UV-5CWG-EX8A,6,393188,0.7130000000,0.5300000000,0.3900000000,0.4400000000,0.4800000000,1710528385080,2024-03-15 18:46:25.0000000,NULL,1232758,cedevops,2024-03-15 18:46:11.997
Q2UV-5CWG-EX8A,6,393221,0.7080000000,0.5200000000,0.3900000000,0.4300000000,0.4800000000,1710528428471,2024-03-15 18:47:08.0000000,NULL,1232759,cedevops,2024-03-15 18:46:55.520
Q2UV-5CWG-EX8A,6,393241,0.7210000000,0.5300000000,0.3800000000,0.4400000000,0.4800000000,1710528456931,2024-03-15 18:47:36.0000000,NULL,1232760,cedevops,2024-03-15 18:47:23.867
Q2UV-5CWG-EX8A,6,393247,0.7200000000,0.5300000000,0.3900000000,0.4300000000,0.4800000000,1710528465330,2024-03-15 18:47:45.0000000,NULL,1232761,cedevops,2024-03-15 18:47:32.313
Q2UV-5CWG-EX8A,6,393307,0.7600000000,0.5300000000,0.3800000000,0.4300000000,0.4800000000,1710528525517,2024-03-15 18:48:45.0000000,NULL,1232762,cedevops,2024-03-15 18:48:32.453
Q2UV-5CWG-EX8A,6,393490,0.7240000000,0.5200000000,0.3900000000,0.4400000000,0.4800000000,1710528698080,2024-03-15 18:51:38.0000000,NULL,1232763,cedevops,2024-03-15 18:51:25.067
Q2UV-5CWG-EX8A,6,393498,0.7160000000,0.5200000000,0.3800000000,0.4400000000,0.4800000000,1710528708078,2024-03-15 18:51:48.0000000,NULL,1232764,cedevops,2024-03-15 18:51:35.103
Q2UV-5CWG-EX8A,6,393510,0.7390000000,0.5300000000,0.3900000000,0.4400000000,0.4800000000,1710528718076,2024-03-15 18:51:58.0000000,NULL,1232765,cedevops,2024-03-15 18:51:45.183
Q2UV-5CWG-EX8A,6,393558,0.7220000000,0.5300000000,0.3800000000,0.4400000000,0.4800000000,1710528761866,2024-03-15 18:52:41.0000000,NULL,1232766,cedevops,2024-03-15 18:52:28.870
Q2UV-5CWG-EX8A,6,393570,0.7290000000,0.5300000000,0.3900000000,0.4300000000,0.4800000000,1710528782328,2024-03-15 18:53:02.0000000,NULL,1232767,cedevops,2024-03-15 18:52:49.177
Q2UV-5CWG-EX8A,6,393633,0.7150000000,0.5300000000,0.3800000000,0.4300000000,0.4800000000,1710528846914,2024-03-15 18:54:06.0000000,NULL,1232768,cedevops,2024-03-15 18:53:53.977
Q2UV-5CWG-EX8A,6,393756,0.7340000000,0.5200000000,0.3900000000,0.4400000000,0.4800000000,1710529004881,2024-03-15 18:56:44.0000000,NULL,1232769,cedevops,2024-03-15 18:56:31.840
Q2UV-5CWG-EX8A,6,393790,0.7360000000,0.5300000000,0.3900000000,0.4400000000,0.4800000000,1710529051471,2024-03-15 18:57:31.0000000,NULL,1232770,cedevops,2024-03-15 18:57:18.477
Q2UV-5CWG-EX8A,6,393798,0.7710000000,0.5200000000,0.3900000000,0.4300000000,0.4800000000,1710529058069,2024-03-15 18:57:38.0000000,NULL,1232771,cedevops,2024-03-15 18:57:25.120
Q2UV-LA9N-7JRA,3,22457,0.7740000000,0.5300000000,0.4600000000,0.1300000000,0.1600000000,1710529080669,2024-03-15 18:58:00.0000000,NULL,1232772,cedevops,2024-03-15 18:58:02.200
Q2UV-4LFJ-PJ3F,6,1764044,0.7060000000,0.4300000000,0.2900000000,0.7900000000,0.8400000000,1710529348711,2024-03-15 19:02:28.0000000,NULL,1232773,cedevops,2024-03-15 19:02:17.127
Q2UV-5CWG-EX8A,6,394165,0.7380000000,0.5300000000,0.3900000000,0.4400000000,0.4800000000,1710529404329,2024-03-15 19:03:24.0000000,NULL,1232774,cedevops,2024-03-15 19:03:11.270
Q2UV-5CWG-EX8A,6,394169,0.7380000000,0.5300000000,0.3800000000,0.4400000000,0.4800000000,1710529407728,2024-03-15 19:03:27.0000000,NULL,1232775,cedevops,2024-03-15 19:03:14.563
Q2UV-5CWG-EX8A,6,394586,0.7680000000,0.5300000000,0.3900000000,0.4300000000,0.4800000000,1710529845500,2024-03-15 19:10:45.0000000,NULL,1232776,cedevops,2024-03-15 19:10:32.593
Q2UV-5CWG-EX8A,6,394658,0.7730000000,0.5200000000,0.3900000000,0.4400000000,0.4800000000,1710529908687,2024-03-15 19:11:48.0000000,NULL,1232777,cedevops,2024-03-15 19:11:35.600
Q2UV-5CWG-EX8A,6,394669,0.7210000000,0.5200000000,0.3800000000,0.4400000000,0.4800000000,1710529927083,2024-03-15 19:12:07.0000000,NULL,1232778,cedevops,2024-03-15 19:11:53.987
Q2UV-5CWG-EX8A,6,394696,0.7660000000,0.5300000000,0.3800000000,0.4300000000,0.4800000000,1710529950479,2024-03-15 19:12:30.0000000,NULL,1232779,cedevops,2024-03-15 19:12:17.380
Q2UV-5CWG-EX8A,6,394721,0.7410000000,0.5200000000,0.3900000000,0.4300000000,0.4800000000,1710529965475,2024-03-15 19:12:45.0000000,NULL,1232780,cedevops,2024-03-15 19:12:32.353
Q2UV-5CWG-EX8A,6,394831,0.7200000000,0.5300000000,0.3800000000,0.4400000000,0.4800000000,1710530060122,2024-03-15 19:14:20.0000000,NULL,1232781,cedevops,2024-03-15 19:14:07.100
Q2UV-5CWG-EX8A,6,394912,0.7010000000,0.5300000000,0.3900000000,0.4400000000,0.4800000000,1710530143904,2024-03-15 19:15:43.0000000,NULL,1232782,cedevops,2024-03-15 19:15:30.937
Q2UV-5CWG-EX8A,6,394983,0.7320000000,0.5300000000,0.3900000000,0.4300000000,0.4800000000,1710530208890,2024-03-15 19:16:48.0000000,NULL,1232783,cedevops,2024-03-15 19:16:35.930
Q2UV-5CWG-EX8A,6,394985,0.7160000000,0.5200000000,0.3900000000,0.4400000000,0.4800000000,1710530210690,2024-03-15 19:16:50.0000000,NULL,1232784,cedevops,2024-03-15 19:16:37.593
Q2UV-5CWG-EX8A,6,395139,0.7180000000,0.5200000000,0.3800000000,0.4400000000,0.4800000000,1710530345526,2024-03-15 19:19:05.0000000,NULL,1232785,cedevops,2024-03-15 19:18:52.463
Q2UV-4LFJ-PJ3F,6,1765448,0.8310000000,0.3700000000,0.2600000000,0.5600000000,0.6000000000,1710530383087,2024-03-15 19:19:43.0000000,NULL,1232786,cedevops,2024-03-15 19:19:31.347
Q2UV-4LFJ-PJ3F,6,1765464,0.7730000000,0.7800000000,0.6100000000,0.1200000000,0.1900000000,1710530389686,2024-03-15 19:19:49.0000000,NULL,1232787,cedevops,2024-03-15 19:19:38.010
Q2UV-NXTV-RKH4,6,866,0.7040000000,0.2300000000,0.1000000000,0.5000000000,0.5500000000,1710530467068,2024-03-15 19:21:07.0000000,NULL,1232788,cedevops,2024-03-15 19:20:53.273
Q2UV-5CWG-EX8A,6,395706,0.7250000000,0.5200000000,0.3900000000,0.4400000000,0.4800000000,1710530818693,2024-03-15 19:26:58.0000000,NULL,1232789,cedevops,2024-03-15 19:26:45.847
Q2UV-5CWG-EX8A,6,395714,0.7100000000,0.5300000000,0.3900000000,0.4400000000,0.4800000000,1710530825492,2024-03-15 19:27:05.0000000,NULL,1232790,cedevops,2024-03-15 19:26:52.483
Q2UV-5CWG-EX8A,6,395742,0.7310000000,0.5300000000,0.3900000000,0.4300000000,0.4800000000,1710530849087,2024-03-15 19:27:29.0000000,NULL,1232791,cedevops,2024-03-15 19:27:16.097
Q2UV-6LC2-VKH6,6,138026,0.7480000000,0.9100000000,0.7100000000,0.2800000000,0.3500000000,1710530993996,2024-03-15 19:29:53.0000000,NULL,1232792,cedevops,2024-03-15 19:29:49.283
Q2UV-5CWG-EX8A,6,396131,0.7400000000,0.5300000000,0.3900000000,0.4400000000,0.4800000000,1710531158287,2024-03-15 19:32:38.0000000,NULL,1232793,cedevops,2024-03-15 19:32:25.277
Q2UV-5CWG-EX8A,6,396137,0.7320000000,0.5200000000,0.3900000000,0.4300000000,0.4800000000,1710531163486,2024-03-15 19:32:43.0000000,NULL,1232794,cedevops,2024-03-15 19:32:30.430
Q2UV-5CWG-EX8A,6,396145,0.7130000000,0.5200000000,0.3800000000,0.4400000000,0.4800000000,1710531171884,2024-03-15 19:32:51.0000000,NULL,1232795,cedevops,2024-03-15 19:32:38.787
Q2UV-5CWG-EX8A,6,396337,0.7370000000,0.5300000000,0.3900000000,0.4300000000,0.4800000000,1710531325117,2024-03-15 19:35:25.0000000,NULL,1232796,cedevops,2024-03-15 19:35:12.010
Q2UV-5CWG-EX8A,6,396453,0.7320000000,0.5200000000,0.3900000000,0.4400000000,0.4800000000,1710531423897,2024-03-15 19:37:03.0000000,NULL,1232797,cedevops,2024-03-15 19:36:50.860
Q2UV-5CWG-EX8A,6,396698,0.7340000000,0.5200000000,0.3800000000,0.4400000000,0.4800000000,1710531625920,2024-03-15 19:40:25.0000000,NULL,1232798,cedevops,2024-03-15 19:40:12.863
Q2UV-5CWG-EX8A,6,396702,0.7230000000,0.5300000000,0.3800000000,0.4400000000,0.4800000000,1710531629320,2024-03-15 19:40:29.0000000,NULL,1232799,cedevops,2024-03-15 19:40:16.183
Q2UV-5CWG-EX8A,6,396813,0.7240000000,0.5300000000,0.3900000000,0.4400000000,0.4800000000,1710531719500,2024-03-15 19:41:59.0000000,NULL,1232800,cedevops,2024-03-15 19:41:46.510
Q2UV-5CWG-EX8A,6,396817,0.7450000000,0.5200000000,0.3900000000,0.4300000000,0.4800000000,1710531722899,2024-03-15 19:42:02.0000000,NULL,1232801,cedevops,2024-03-15 19:41:49.843
Q2UV-5CWG-EX8A,6,396819,0.7650000000,0.5200000000,0.3900000000,0.4400000000,0.4800000000,1710531724498,2024-03-15 19:42:04.0000000,NULL,1232802,cedevops,2024-03-15 19:41:51.510
Q2UV-5CWG-EX8A,6,396823,0.7430000000,0.5300000000,0.3900000000,0.4300000000,0.4800000000,1710531727898,2024-03-15 19:42:07.0000000,NULL,1232803,cedevops,2024-03-15 19:41:54.830
Q2UV-5CWG-EX8A,6,397160,0.7420000000,0.5200000000,0.3900000000,0.4400000000,0.4800000000,1710532024702,2024-03-15 19:47:04.0000000,NULL,1232804,cedevops,2024-03-15 19:46:51.803
Q2UV-5CWG-EX8A,6,397326,0.7030000000,0.5200000000,0.4000000000,0.4400000000,0.4800000000,1710532161473,2024-03-15 19:49:21.0000000,NULL,1232805,cedevops,2024-03-15 19:49:08.350
Q2UV-5CWG-EX8A,6,398082,0.7100000000,0.5300000000,0.3900000000,0.4300000000,0.4800000000,1710532936107,2024-03-15 20:02:16.0000000,NULL,1232806,cedevops,2024-03-15 20:02:03.247
Q2UV-5CWG-EX8A,6,398083,0.7220000000,0.5200000000,0.3800000000,0.4300000000,0.4800000000,1710532937907,2024-03-15 20:02:17.0000000,NULL,1232807,cedevops,2024-03-15 20:02:04.783
Q2UV-5CWG-EX8A,6,398416,0.7610000000,0.9200000000,0.7500000000,0.3400000000,0.4100000000,1710533254104,2024-03-15 20:07:34.0000000,NULL,1232808,cedevops,2024-03-15 20:07:21.240
Q2UV-5CWG-EX8A,3,398710,0.7310000000,0.4800000000,0.4300000000,0.8300000000,0.8700000000,1710533514117,2024-03-15 20:11:54.0000000,NULL,1232809,cedevops,2024-03-15 20:11:40.980
Q2UV-5CWG-EX8A,6,399128,0.7190000000,0.5600000000,0.4100000000,0.4300000000,0.4700000000,1710534131118,2024-03-15 20:22:11.0000000,NULL,1232810,cedevops,2024-03-15 20:21:58.147
Q2UV-4LFJ-PJ3F,6,1771250,0.7230000000,0.4200000000,0.3100000000,0.7900000000,0.8400000000,1710534188473,2024-03-15 20:23:08.0000000,NULL,1232811,cedevops,2024-03-15 20:22:56.787
Q2UV-5CWG-EX8A,6,399188,0.7010000000,0.5600000000,0.4200000000,0.4300000000,0.4700000000,1710534226897,2024-03-15 20:23:46.0000000,NULL,1232812,cedevops,2024-03-15 20:23:33.730
Q2UV-4LFJ-PJ3F,6,1771435,0.7750000000,0.6000000000,0.4500000000,0.5200000000,0.5700000000,1710534257325,2024-03-15 20:24:17.0000000,NULL,1232813,cedevops,2024-03-15 20:24:05.770
Q2UV-4LFJ-PJ3F,6,1771445,0.7020000000,0.8300000000,0.6400000000,0.1400000000,0.2000000000,1710534260725,2024-03-15 20:24:20.0000000,NULL,1232814,cedevops,2024-03-15 20:24:09.230
Q2UV-4LFJ-PJ3F,6,1772021,0.7020000000,0.4200000000,0.3000000000,0.7900000000,0.8400000000,1710534502073,2024-03-15 20:28:22.0000000,NULL,1232815,cedevops,2024-03-15 20:28:10.457
Q2UV-4LFJ-PJ3F,6,1772070,0.7150000000,0.4200000000,0.3000000000,0.7900000000,0.8500000000,1710534522268,2024-03-15 20:28:42.0000000,NULL,1232816,cedevops,2024-03-15 20:28:30.673
Q2UV-4LFJ-PJ3F,6,1773126,0.7130000000,0.4100000000,0.3100000000,0.7900000000,0.8300000000,1710535475130,2024-03-15 20:44:35.0000000,NULL,1232817,cedevops,2024-03-15 20:44:23.530
Q2UV-4LFJ-PJ3F,6,1773376,0.8090000000,0.4200000000,0.3100000000,0.7900000000,0.8400000000,1710535707481,2024-03-15 20:48:27.0000000,NULL,1232818,cedevops,2024-03-15 20:48:15.897
Q2UV-4LFJ-PJ3F,6,1773379,0.8560000000,0.4200000000,0.3000000000,0.7900000000,0.8300000000,1710535709280,2024-03-15 20:48:29.0000000,NULL,1232819,cedevops,2024-03-15 20:48:17.630
Q2UV-4LFJ-PJ3F,6,1773381,0.7190000000,0.4200000000,0.3100000000,0.7900000000,0.8300000000,1710535710880,2024-03-15 20:48:30.0000000,NULL,1232820,cedevops,2024-03-15 20:48:19.303
Q2UV-LA9N-7JRA,3,22589,0.7250000000,0.8500000000,0.7600000000,0.6300000000,0.6900000000,1710536145129,2024-03-15 20:55:45.0000000,NULL,1232821,cedevops,2024-03-15 20:55:46.730
Q2UV-6LC2-VKH6,3,138695,0.7300000000,0.5500000000,0.4800000000,0.4500000000,0.5100000000,1710536667587,2024-03-15 21:04:27.0000000,NULL,1232822,cedevops,2024-03-15 21:04:22.983
Q2UV-5CWG-EX8A,6,401737,0.7150000000,0.6300000000,0.4700000000,0.2000000000,0.2600000000,1710537377691,2024-03-15 21:16:17.0000000,NULL,1232823,cedevops,2024-03-15 21:16:04.737
Q2UV-LA9N-7JRA,3,22669,0.7710000000,0.6800000000,0.6000000000,0.4000000000,0.4400000000,1710538293280,2024-03-15 21:31:33.0000000,NULL,1232824,cedevops,2024-03-15 21:31:34.757
Q2UV-LA9N-7JRA,3,22691,0.9180000000,0.8900000000,0.8100000000,0.8200000000,0.8600000000,1710538833700,2024-03-15 21:40:33.0000000,NULL,1232825,cedevops,2024-03-15 21:40:35.230
Q2UV-5CWG-EX8A,3,404361,0.7520000000,0.7600000000,0.6600000000,0.2600000000,0.3400000000,1710539763114,2024-03-15 21:56:03.0000000,NULL,1232826,cedevops,2024-03-15 21:55:50.007
Q2UV-5CWG-EX8A,6,408288,0.7410000000,0.8000000000,0.6400000000,0.3000000000,0.3600000000,1710542749072,2024-03-15 22:45:49.0000000,NULL,1232827,cedevops,2024-03-15 22:45:35.873
Q2UV-5CWG-EX8A,6,409089,0.7280000000,0.5600000000,0.4300000000,0.4200000000,0.4700000000,1710543107328,2024-03-15 22:51:47.0000000,NULL,1232828,cedevops,2024-03-15 22:51:34.197
Q2UV-5CWG-EX8A,6,410427,0.7150000000,0.5600000000,0.4400000000,0.4200000000,0.4700000000,1710543802911,2024-03-15 23:03:22.0000000,NULL,1232829,cedevops,2024-03-15 23:03:09.823
Q2UV-5CWG-EX8A,6,411061,0.7200000000,0.5600000000,0.4400000000,0.4200000000,0.4700000000,1710544103112,2024-03-15 23:08:23.0000000,NULL,1232830,cedevops,2024-03-15 23:08:10.000
Q2UV-5CWG-EX8A,6,412451,0.7320000000,0.5600000000,0.4400000000,0.4200000000,0.4700000000,1710544704914,2024-03-15 23:18:24.0000000,NULL,1232831,cedevops,2024-03-15 23:18:11.813
Q2UV-5CWG-EX8A,6,412780,0.7340000000,0.5700000000,0.4300000000,0.4300000000,0.4700000000,1710544844484,2024-03-15 23:20:44.0000000,NULL,1232832,cedevops,2024-03-15 23:20:31.400
Q2UV-5CWG-EX8A,6,413437,0.7170000000,0.6200000000,0.5200000000,0.7100000000,0.7500000000,1710547021280,2024-03-15 23:57:01.0000000,NULL,1232833,cedevops,2024-03-15 23:56:48.137
