Q2UV-4LFJ-PJ3F,1,1898210,0.7180000000,0.7900000000,0.5400000000,0.5000000000,0.6400000000,1710655037277,2024-03-17 05:57:17.0000000,NULL,1233057,cedevops,2024-03-17 05:57:04.960
Q2UV-4LFJ-PJ3F,1,1898389,0.7640000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710655318884,2024-03-17 06:01:58.0000000,NULL,1233058,cedevops,2024-03-17 06:01:46.703
Q2UV-4LFJ-PJ3F,1,1898404,0.7730000000,0.7900000000,0.5400000000,0.5000000000,0.6400000000,1710655337480,2024-03-17 06:02:17.0000000,NULL,1233059,cedevops,2024-03-17 06:02:05.333
Q2UV-4LFJ-PJ3F,1,1898474,0.7430000000,0.7900000000,0.5400000000,0.5000000000,0.6500000000,1710655437126,2024-03-17 06:03:57.0000000,NULL,1233060,cedevops,2024-03-17 06:03:44.997
Q2UV-4LFJ-PJ3F,1,1898511,0.7350000000,0.7800000000,0.5400000000,0.5000000000,0.6500000000,1710655499713,2024-03-17 06:04:59.0000000,NULL,1233061,cedevops,2024-03-17 06:04:47.497
Q2UV-4LFJ-PJ3F,1,1898705,0.7410000000,0.7900000000,0.5400000000,0.5100000000,0.6500000000,1710655806314,2024-03-17 06:10:06.0000000,NULL,1233062,cedevops,2024-03-17 06:09:54.090
Q2UV-4LFJ-PJ3F,3,1898727,0.8090000000,0.5200000000,0.3900000000,0.5200000000,0.6100000000,1710655843307,2024-03-17 06:10:43.0000000,NULL,1233063,cedevops,2024-03-17 06:10:31.140
Q2UV-4LFJ-PJ3F,1,1898914,0.7710000000,0.7900000000,0.5400000000,0.5000000000,0.6500000000,1710656151108,2024-03-17 06:15:51.0000000,NULL,1233064,cedevops,2024-03-17 06:15:38.983
Q2UV-4LFJ-PJ3F,1,1898948,0.8100000000,0.7800000000,0.5400000000,0.5000000000,0.6500000000,1710656208496,2024-03-17 06:16:48.0000000,NULL,1233065,cedevops,2024-03-17 06:16:36.273
Q2UV-4LFJ-PJ3F,1,1898954,0.8050000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710656218494,2024-03-17 06:16:58.0000000,NULL,1233066,cedevops,2024-03-17 06:16:46.230
Q2UV-4LFJ-PJ3F,1,1898956,0.8100000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710656221693,2024-03-17 06:17:01.0000000,NULL,1233067,cedevops,2024-03-17 06:16:49.540
Q2UV-4LFJ-PJ3F,1,1898966,0.7950000000,0.7800000000,0.5400000000,0.5100000000,0.6500000000,1710656237090,2024-03-17 06:17:17.0000000,NULL,1233068,cedevops,2024-03-17 06:17:04.887
Q2UV-4LFJ-PJ3F,1,1899174,0.8000000000,0.7800000000,0.5400000000,0.5100000000,0.6500000000,1710656586483,2024-03-17 06:23:06.0000000,NULL,1233069,cedevops,2024-03-17 06:22:54.333
Q2UV-4LFJ-PJ3F,1,1899204,0.7970000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710656637072,2024-03-17 06:23:57.0000000,NULL,1233070,cedevops,2024-03-17 06:23:44.863
Q2UV-4LFJ-PJ3F,1,1899251,0.7580000000,0.7800000000,0.5400000000,0.5000000000,0.6500000000,1710656716322,2024-03-17 06:25:16.0000000,NULL,1233071,cedevops,2024-03-17 06:25:04.133
Q2UV-4LFJ-PJ3F,1,1899311,0.8520000000,0.7700000000,0.5400000000,0.5000000000,0.6400000000,1710656817701,2024-03-17 06:26:57.0000000,NULL,1233072,cedevops,2024-03-17 06:26:45.483
Q2UV-4LFJ-PJ3F,1,1899492,0.8000000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710657123303,2024-03-17 06:32:03.0000000,NULL,1233073,cedevops,2024-03-17 06:31:51.043
Q2UV-4LFJ-PJ3F,1,1899584,0.7750000000,0.7800000000,0.5400000000,0.5000000000,0.6500000000,1710657279070,2024-03-17 06:34:39.0000000,NULL,1233074,cedevops,2024-03-17 06:34:26.787
Q2UV-4LFJ-PJ3F,1,1899592,0.7970000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710657292467,2024-03-17 06:34:52.0000000,NULL,1233075,cedevops,2024-03-17 06:34:40.287
Q2UV-4LFJ-PJ3F,1,1899602,0.7590000000,0.7800000000,0.5400000000,0.5100000000,0.6500000000,1710657309530,2024-03-17 06:35:09.0000000,NULL,1233076,cedevops,2024-03-17 06:34:57.270
Q2UV-4LFJ-PJ3F,1,1899672,0.7950000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710657427305,2024-03-17 06:37:07.0000000,NULL,1233077,cedevops,2024-03-17 06:36:55.127
Q2UV-4LFJ-PJ3F,1,1899772,0.7850000000,0.7800000000,0.5400000000,0.5000000000,0.6500000000,1710657595669,2024-03-17 06:39:55.0000000,NULL,1233078,cedevops,2024-03-17 06:39:43.480
Q2UV-4LFJ-PJ3F,1,1899820,0.8010000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710657676119,2024-03-17 06:41:16.0000000,NULL,1233079,cedevops,2024-03-17 06:41:04.070
Q2UV-4LFJ-PJ3F,1,1899829,0.7450000000,0.7800000000,0.5400000000,0.5100000000,0.6500000000,1710657691516,2024-03-17 06:41:31.0000000,NULL,1233080,cedevops,2024-03-17 06:41:19.303
Q2UV-4LFJ-PJ3F,1,1899853,0.7640000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710657732307,2024-03-17 06:42:12.0000000,NULL,1233081,cedevops,2024-03-17 06:42:00.210
Q2UV-4LFJ-PJ3F,1,1899959,0.7500000000,0.7800000000,0.5400000000,0.5000000000,0.6500000000,1710657911069,2024-03-17 06:45:11.0000000,NULL,1233082,cedevops,2024-03-17 06:44:58.923
Q2UV-4LFJ-PJ3F,1,1899999,0.8040000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710657978522,2024-03-17 06:46:18.0000000,NULL,1233083,cedevops,2024-03-17 06:46:06.227
Q2UV-4LFJ-PJ3F,1,1900018,0.7990000000,0.7800000000,0.5400000000,0.5100000000,0.6500000000,1710658010315,2024-03-17 06:46:50.0000000,NULL,1233084,cedevops,2024-03-17 06:46:38.183
Q2UV-4LFJ-PJ3F,1,1900034,0.8300000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710658037109,2024-03-17 06:47:17.0000000,NULL,1233085,cedevops,2024-03-17 06:47:04.947
Q2UV-4LFJ-PJ3F,1,1900116,0.7440000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710658175280,2024-03-17 06:49:35.0000000,NULL,1233086,cedevops,2024-03-17 06:49:23.007
Q2UV-4LFJ-PJ3F,1,1900182,0.8120000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710658286523,2024-03-17 06:51:26.0000000,NULL,1233087,cedevops,2024-03-17 06:51:14.360
Q2UV-4LFJ-PJ3F,1,1900198,0.7760000000,0.7800000000,0.5400000000,0.5100000000,0.6500000000,1710658313518,2024-03-17 06:51:53.0000000,NULL,1233088,cedevops,2024-03-17 06:51:41.297
Q2UV-4LFJ-PJ3F,1,1900215,0.7880000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710658342311,2024-03-17 06:52:22.0000000,NULL,1233089,cedevops,2024-03-17 06:52:10.077
Q2UV-4LFJ-PJ3F,1,1900360,0.7630000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710658586726,2024-03-17 06:56:26.0000000,NULL,1233090,cedevops,2024-03-17 06:56:14.653
Q2UV-4LFJ-PJ3F,1,1900395,0.7870000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710658645514,2024-03-17 06:57:25.0000000,NULL,1233091,cedevops,2024-03-17 06:57:13.317
Q2UV-4LFJ-PJ3F,1,1900396,0.7920000000,0.7800000000,0.5400000000,0.5100000000,0.6500000000,1710658647314,2024-03-17 06:57:27.0000000,NULL,1233092,cedevops,2024-03-17 06:57:15.000
Q2UV-4LFJ-PJ3F,1,1900542,0.7690000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710658893728,2024-03-17 07:01:33.0000000,NULL,1233093,cedevops,2024-03-17 07:01:21.497
Q2UV-4LFJ-PJ3F,1,1900576,0.7950000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710658950916,2024-03-17 07:02:30.0000000,NULL,1233094,cedevops,2024-03-17 07:02:18.650
Q2UV-4LFJ-PJ3F,1,1900605,0.8250000000,0.7800000000,0.5300000000,0.5000000000,0.6400000000,1710658999906,2024-03-17 07:03:19.0000000,NULL,1233095,cedevops,2024-03-17 07:03:07.613
Q2UV-4LFJ-PJ3F,1,1900610,0.7930000000,0.7700000000,0.5400000000,0.5000000000,0.6400000000,1710659008304,2024-03-17 07:03:28.0000000,NULL,1233096,cedevops,2024-03-17 07:03:16.043
Q2UV-4LFJ-PJ3F,1,1900656,0.8150000000,0.7700000000,0.5300000000,0.5000000000,0.6400000000,1710659085488,2024-03-17 07:04:45.0000000,NULL,1233097,cedevops,2024-03-17 07:04:33.383
Q2UV-4LFJ-PJ3F,1,1900902,0.7890000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710659500666,2024-03-17 07:11:40.0000000,NULL,1233098,cedevops,2024-03-17 07:11:28.467
Q2UV-4LFJ-PJ3F,1,1900937,0.7910000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710659559521,2024-03-17 07:12:39.0000000,NULL,1233099,cedevops,2024-03-17 07:12:27.210
Q2UV-4LFJ-PJ3F,1,1900988,0.8160000000,0.7700000000,0.5400000000,0.5000000000,0.6400000000,1710659645502,2024-03-17 07:14:05.0000000,NULL,1233100,cedevops,2024-03-17 07:13:53.380
Q2UV-4LFJ-PJ3F,1,1901001,0.8320000000,0.7700000000,0.5300000000,0.5000000000,0.6400000000,1710659667698,2024-03-17 07:14:27.0000000,NULL,1233101,cedevops,2024-03-17 07:14:15.520
Q2UV-4LFJ-PJ3F,1,1901053,0.8030000000,0.7800000000,0.5300000000,0.5000000000,0.6400000000,1710659755479,2024-03-17 07:15:55.0000000,NULL,1233102,cedevops,2024-03-17 07:15:43.430
Q2UV-4LFJ-PJ3F,1,1901084,0.7870000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710659807868,2024-03-17 07:16:47.0000000,NULL,1233103,cedevops,2024-03-17 07:16:35.590
Q2UV-4LFJ-PJ3F,1,1901118,0.8030000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710659864923,2024-03-17 07:17:44.0000000,NULL,1233104,cedevops,2024-03-17 07:17:32.613
Q2UV-4LFJ-PJ3F,1,1901252,0.7200000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710660091075,2024-03-17 07:21:31.0000000,NULL,1233105,cedevops,2024-03-17 07:21:19.110
Q2UV-4LFJ-PJ3F,1,1901262,0.7770000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710660107871,2024-03-17 07:21:47.0000000,NULL,1233106,cedevops,2024-03-17 07:21:35.683
Q2UV-4LFJ-PJ3F,1,1901298,0.7970000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710660168725,2024-03-17 07:22:48.0000000,NULL,1233107,cedevops,2024-03-17 07:22:36.423
Q2UV-4LFJ-PJ3F,1,1901309,0.8080000000,0.7700000000,0.5400000000,0.5000000000,0.6400000000,1710660187321,2024-03-17 07:23:07.0000000,NULL,1233108,cedevops,2024-03-17 07:22:54.993
Q2UV-4LFJ-PJ3F,1,1901398,0.7940000000,0.7800000000,0.5300000000,0.5000000000,0.6400000000,1710660337689,2024-03-17 07:25:37.0000000,NULL,1233109,cedevops,2024-03-17 07:25:25.520
Q2UV-4LFJ-PJ3F,1,1901411,0.8250000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710660359685,2024-03-17 07:25:59.0000000,NULL,1233110,cedevops,2024-03-17 07:25:47.390
Q2UV-4LFJ-PJ3F,1,1901619,0.8010000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710660709677,2024-03-17 07:31:49.0000000,NULL,1233111,cedevops,2024-03-17 07:31:37.560
Q2UV-4LFJ-PJ3F,1,1901633,0.8220000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710660733272,2024-03-17 07:32:13.0000000,NULL,1233112,cedevops,2024-03-17 07:32:00.983
Q2UV-4LFJ-PJ3F,1,1901692,0.8240000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710660832518,2024-03-17 07:33:52.0000000,NULL,1233113,cedevops,2024-03-17 07:33:40.197
Q2UV-4LFJ-PJ3F,1,1901797,0.8180000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710661009680,2024-03-17 07:36:49.0000000,NULL,1233114,cedevops,2024-03-17 07:36:37.467
Q2UV-4LFJ-PJ3F,1,1901844,0.8010000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710661089130,2024-03-17 07:38:09.0000000,NULL,1233115,cedevops,2024-03-17 07:37:56.830
Q2UV-4LFJ-PJ3F,1,1901864,0.7210000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710661123123,2024-03-17 07:38:43.0000000,NULL,1233116,cedevops,2024-03-17 07:38:30.783
Q2UV-4LFJ-PJ3F,1,1901885,0.8060000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710661158515,2024-03-17 07:39:18.0000000,NULL,1233117,cedevops,2024-03-17 07:39:06.287
Q2UV-4LFJ-PJ3F,1,1901975,0.7690000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710661310283,2024-03-17 07:41:50.0000000,NULL,1233118,cedevops,2024-03-17 07:41:37.977
Q2UV-4LFJ-PJ3F,1,1902046,0.8230000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710661430125,2024-03-17 07:43:50.0000000,NULL,1233119,cedevops,2024-03-17 07:43:37.930
Q2UV-4LFJ-PJ3F,1,1902077,0.8070000000,0.7800000000,0.5300000000,0.5000000000,0.6400000000,1710661482314,2024-03-17 07:44:42.0000000,NULL,1233120,cedevops,2024-03-17 07:44:30.103
Q2UV-4LFJ-PJ3F,1,1902154,0.7840000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710661612086,2024-03-17 07:46:52.0000000,NULL,1233121,cedevops,2024-03-17 07:46:39.833
Q2UV-4LFJ-PJ3F,1,1902164,0.8090000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710661628883,2024-03-17 07:47:08.0000000,NULL,1233122,cedevops,2024-03-17 07:46:56.673
Q2UV-4LFJ-PJ3F,1,1902238,0.8050000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710661753523,2024-03-17 07:49:13.0000000,NULL,1233123,cedevops,2024-03-17 07:49:01.323
Q2UV-4LFJ-PJ3F,1,1902299,0.7830000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710661856301,2024-03-17 07:50:56.0000000,NULL,1233124,cedevops,2024-03-17 07:50:44.060
Q2UV-4LFJ-PJ3F,1,1902332,0.8050000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710661912089,2024-03-17 07:51:52.0000000,NULL,1233125,cedevops,2024-03-17 07:51:39.840
Q2UV-4LFJ-PJ3F,1,1902350,0.8180000000,0.7800000000,0.5400000000,0.5000000000,0.6400000000,1710661942483,2024-03-17 07:52:22.0000000,NULL,1233126,cedevops,2024-03-17 07:52:10.357
Q2UV-4LFJ-PJ3F,1,1902377,0.8000000000,0.7800000000,0.5300000000,0.5000000000,0.6400000000,1710661988273,2024-03-17 07:53:08.0000000,NULL,1233127,cedevops,2024-03-17 07:52:56.037
Q2UV-4LFJ-PJ3F,1,1902427,0.7970000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710662072722,2024-03-17 07:54:32.0000000,NULL,1233128,cedevops,2024-03-17 07:54:20.437
Q2UV-4LFJ-PJ3F,1,1902442,0.7870000000,0.7900000000,0.5300000000,0.5100000000,0.6400000000,1710662098117,2024-03-17 07:54:58.0000000,NULL,1233129,cedevops,2024-03-17 07:54:45.803
Q2UV-4LFJ-PJ3F,1,1902478,0.7820000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710662158704,2024-03-17 07:55:58.0000000,NULL,1233130,cedevops,2024-03-17 07:55:46.507
Q2UV-4LFJ-PJ3F,1,1902510,0.7830000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710662212692,2024-03-17 07:56:52.0000000,NULL,1233131,cedevops,2024-03-17 07:56:40.563
Q2UV-4LFJ-PJ3F,1,1902609,0.7910000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710662379724,2024-03-17 07:59:39.0000000,NULL,1233132,cedevops,2024-03-17 07:59:27.437
Q2UV-4LFJ-PJ3F,1,1902628,0.8030000000,0.7900000000,0.5300000000,0.5100000000,0.6400000000,1710662411917,2024-03-17 08:00:11.0000000,NULL,1233133,cedevops,2024-03-17 07:59:59.570
Q2UV-4LFJ-PJ3F,1,1902657,0.7500000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710662460906,2024-03-17 08:01:00.0000000,NULL,1233134,cedevops,2024-03-17 08:00:48.597
Q2UV-4LFJ-PJ3F,1,1902690,0.8030000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710662516495,2024-03-17 08:01:56.0000000,NULL,1233135,cedevops,2024-03-17 08:01:44.150
Q2UV-4LFJ-PJ3F,1,1902729,0.8210000000,0.7800000000,0.5300000000,0.5000000000,0.6400000000,1710662582281,2024-03-17 08:03:02.0000000,NULL,1233136,cedevops,2024-03-17 08:02:50.117
Q2UV-4LFJ-PJ3F,1,1902787,0.7990000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710662680127,2024-03-17 08:04:40.0000000,NULL,1233137,cedevops,2024-03-17 08:04:27.890
Q2UV-4LFJ-PJ3F,1,1902818,0.7870000000,0.7900000000,0.5300000000,0.5100000000,0.6400000000,1710662732716,2024-03-17 08:05:32.0000000,NULL,1233138,cedevops,2024-03-17 08:05:20.570
Q2UV-4LFJ-PJ3F,1,1902838,0.7530000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710662766508,2024-03-17 08:06:06.0000000,NULL,1233139,cedevops,2024-03-17 08:05:54.140
Q2UV-4LFJ-PJ3F,1,1902868,0.7980000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710662816898,2024-03-17 08:06:56.0000000,NULL,1233140,cedevops,2024-03-17 08:06:44.610
Q2UV-4LFJ-PJ3F,1,1902967,0.7990000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710662983729,2024-03-17 08:09:43.0000000,NULL,1233141,cedevops,2024-03-17 08:09:31.503
Q2UV-4LFJ-PJ3F,1,1902996,0.7870000000,0.7900000000,0.5300000000,0.5100000000,0.6400000000,1710663032719,2024-03-17 08:10:32.0000000,NULL,1233142,cedevops,2024-03-17 08:10:20.377
Q2UV-4LFJ-PJ3F,1,1903017,0.7660000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710663068111,2024-03-17 08:11:08.0000000,NULL,1233143,cedevops,2024-03-17 08:10:55.870
Q2UV-4LFJ-PJ3F,1,1903062,0.8270000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710663144095,2024-03-17 08:12:24.0000000,NULL,1233144,cedevops,2024-03-17 08:12:11.887
Q2UV-4LFJ-PJ3F,1,1903150,0.7960000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710663292730,2024-03-17 08:14:52.0000000,NULL,1233145,cedevops,2024-03-17 08:14:40.380
Q2UV-4LFJ-PJ3F,1,1903166,0.8450000000,0.7800000000,0.5300000000,0.5000000000,0.6400000000,1710663319725,2024-03-17 08:15:19.0000000,NULL,1233146,cedevops,2024-03-17 08:15:07.430
Q2UV-4LFJ-PJ3F,1,1903175,0.8170000000,0.7900000000,0.5300000000,0.5100000000,0.6400000000,1710663334921,2024-03-17 08:15:34.0000000,NULL,1233147,cedevops,2024-03-17 08:15:22.630
Q2UV-4LFJ-PJ3F,1,1903199,0.8080000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710663375513,2024-03-17 08:16:15.0000000,NULL,1233148,cedevops,2024-03-17 08:16:03.333
Q2UV-4LFJ-PJ3F,1,1903244,0.8240000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710663451497,2024-03-17 08:17:31.0000000,NULL,1233149,cedevops,2024-03-17 08:17:19.153
Q2UV-4LFJ-PJ3F,1,1903334,0.8250000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710663602931,2024-03-17 08:20:02.0000000,NULL,1233150,cedevops,2024-03-17 08:19:50.760
Q2UV-4LFJ-PJ3F,1,1903355,0.7840000000,0.7900000000,0.5300000000,0.5100000000,0.6400000000,1710663638524,2024-03-17 08:20:38.0000000,NULL,1233151,cedevops,2024-03-17 08:20:26.183
Q2UV-4LFJ-PJ3F,1,1903357,0.7220000000,0.8000000000,0.5400000000,0.5100000000,0.6500000000,1710663641723,2024-03-17 08:20:41.0000000,NULL,1233152,cedevops,2024-03-17 08:20:29.563
Q2UV-4LFJ-PJ3F,1,1903563,0.7940000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710663987517,2024-03-17 08:26:27.0000000,NULL,1233153,cedevops,2024-03-17 08:26:15.310
Q2UV-4LFJ-PJ3F,1,1903607,0.8150000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710664061701,2024-03-17 08:27:41.0000000,NULL,1233154,cedevops,2024-03-17 08:27:29.497
Q2UV-4LFJ-PJ3F,1,1903702,0.8170000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710664222267,2024-03-17 08:30:22.0000000,NULL,1233155,cedevops,2024-03-17 08:30:09.927
Q2UV-4LFJ-PJ3F,1,1903717,0.7860000000,0.7900000000,0.5300000000,0.5100000000,0.6400000000,1710664245729,2024-03-17 08:30:45.0000000,NULL,1233156,cedevops,2024-03-17 08:30:33.540
Q2UV-4LFJ-PJ3F,1,1903734,0.8320000000,0.7900000000,0.5300000000,0.5000000000,0.6400000000,1710664274323,2024-03-17 08:31:14.0000000,NULL,1233157,cedevops,2024-03-17 08:31:02.010
Q2UV-4LFJ-PJ3F,1,1903742,0.7510000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710664287720,2024-03-17 08:31:27.0000000,NULL,1233158,cedevops,2024-03-17 08:31:15.533
Q2UV-4LFJ-PJ3F,1,1903794,0.8070000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710664375301,2024-03-17 08:32:55.0000000,NULL,1233159,cedevops,2024-03-17 08:32:43.117
Q2UV-4LFJ-PJ3F,1,1903825,0.8160000000,0.7800000000,0.5300000000,0.5000000000,0.6400000000,1710664427690,2024-03-17 08:33:47.0000000,NULL,1233160,cedevops,2024-03-17 08:33:35.480
Q2UV-4LFJ-PJ3F,1,1903883,0.8280000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710664523870,2024-03-17 08:35:23.0000000,NULL,1233161,cedevops,2024-03-17 08:35:11.637
Q2UV-4LFJ-PJ3F,1,1903903,0.8200000000,0.7900000000,0.5300000000,0.5100000000,0.6400000000,1710664555730,2024-03-17 08:35:55.0000000,NULL,1233162,cedevops,2024-03-17 08:35:43.543
Q2UV-4LFJ-PJ3F,1,1903932,0.7700000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710664602920,2024-03-17 08:36:42.0000000,NULL,1233163,cedevops,2024-03-17 08:36:30.683
Q2UV-4LFJ-PJ3F,1,1903981,0.8070000000,0.7900000000,0.5300000000,0.5000000000,0.6400000000,1710664683703,2024-03-17 08:38:03.0000000,NULL,1233164,cedevops,2024-03-17 08:37:51.523
Q2UV-4LFJ-PJ3F,1,1903984,0.7950000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710664688902,2024-03-17 08:38:08.0000000,NULL,1233165,cedevops,2024-03-17 08:37:56.553
Q2UV-4LFJ-PJ3F,1,1904027,0.8320000000,0.7800000000,0.5300000000,0.5000000000,0.6400000000,1710664760886,2024-03-17 08:39:20.0000000,NULL,1233166,cedevops,2024-03-17 08:39:08.653
Q2UV-4LFJ-PJ3F,1,1904065,0.8110000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710664824873,2024-03-17 08:40:24.0000000,NULL,1233167,cedevops,2024-03-17 08:40:12.543
Q2UV-4LFJ-PJ3F,1,1904084,0.8200000000,0.7900000000,0.5300000000,0.5100000000,0.6400000000,1710664857066,2024-03-17 08:40:57.0000000,NULL,1233168,cedevops,2024-03-17 08:40:44.747
Q2UV-4LFJ-PJ3F,1,1904136,0.8160000000,0.7900000000,0.5400000000,0.5100000000,0.6400000000,1710664944914,2024-03-17 08:42:24.0000000,NULL,1233169,cedevops,2024-03-17 08:42:12.660
Q2UV-4LFJ-PJ3F,1,1904186,0.8250000000,0.7900000000,0.5300000000,0.5000000000,0.6400000000,1710665028096,2024-03-17 08:43:48.0000000,NULL,1233170,cedevops,2024-03-17 08:43:35.877
Q2UV-4LFJ-PJ3F,1,1904206,0.8320000000,0.7800000000,0.5300000000,0.5000000000,0.6400000000,1710665061689,2024-03-17 08:44:21.0000000,NULL,1233171,cedevops,2024-03-17 08:44:09.493
Q2UV-4LFJ-PJ3F,1,1904238,0.8110000000,0.7800000000,0.5400000000,0.5100000000,0.6400000000,1710665115678,2024-03-17 08:45:15.0000000,NULL,1233172,cedevops,2024-03-17 08:45:03.503
Q2UV-4LFJ-PJ3F,1,1904246,0.8250000000,0.7800000000,0.5300000000,0.5100000000,0.6400000000,1710665129275,2024-03-17 08:45:29.0000000,NULL,1233173,cedevops,2024-03-17 08:45:16.973
